month,channel,item_id,item_name,item_add,core_cost
2024-05-01,800003,5-406,生命徽章,58,2029.84
2024-05-01,800003,2-3030701,黄金项链,9,209.7
2024-05-01,800003,2-3030700,黄金项链,24,874.8400000000001
2024-05-01,800003,3-4207,阿尔忒弥斯碎片,2200,8702.99
2024-05-01,800003,3-15103,莫比乌斯碎片,2123,15963.689999999999
2024-05-01,800003,2-3040604,白银长靴,11,204.31999999999996
2024-05-01,800003,2-1010704,黄金战锤,8,142.13
2024-05-01,800003,2-2010604,白银匕首,10,217.32000000000005
2024-05-01,800003,2-2030602,白银指环,14,254.76
2024-05-01,800003,2-3040505,寒铁布靴,32,409.61
2024-05-01,800003,5-605,刚体徽章,8,7672.87
2024-05-01,800003,3-4302,梅林碎片,5000,15553.310000000001
2024-05-01,800003,2-3030905,秘银项链,5,2375.83
2024-05-01,800003,3-4407,武藏坊弁庆碎片,300,1228.75
2024-05-01,800003,2-2010603,白银匕首,7,228.60999999999999
2024-05-01,800003,2-2040603,白银皮靴,12,373.0300000000001
2024-05-01,800003,3-14405,黄忠天命碎片,1941,14749.3
2024-05-01,800003,2-10302,忍耐护腕,669,1652.35
2024-05-01,800003,2-1030705,黄金护腕,7,216.32000000000002
2024-05-01,800003,2-1030605,白银护腕,13,332.21999999999997
2024-05-01,800003,2-3030500,寒铁项链,76,1102.8600000000001
2024-05-01,800003,2-2020900,秘银外套,4,4556.58
2024-05-01,800003,2-1040505,寒铁皮靴,19,391.47999999999996
2024-05-01,800003,2-3020501,寒铁长袍,12,236.85
2024-05-01,800003,2-1010901,秘银战锤,6,6644.07
2024-05-01,800003,2-1020504,寒铁铠甲,24,499.61000000000007
2024-05-01,800003,2-3010406,精力法杖,29,294.92999999999995
2024-05-01,800003,2-2030904,秘银指环,1,809.35
2024-05-01,800003,2-1010405,金刚战锤,34,267.11
2024-05-01,800003,2-2030706,黄金指环,9,401.84000000000003
2024-05-01,800003,5-409,集中徽章,37,1312.7899999999997
2024-05-01,800003,2-1030704,黄金护腕,4,95.1
2024-05-01,800003,2-1020501,寒铁铠甲,14,149.42
2024-05-01,800003,2-2040605,白银皮靴,15,299.95
2024-05-01,800003,2-20402,消沉皮靴,679,1639.6
2024-05-01,800003,2-3020804,白金长袍,7,627.21
2024-05-01,800003,2-1040902,秘银战靴,3,3443.67
2024-05-01,800003,3-4408,屋大维碎片,89100,322945.96
2024-05-01,800003,2-2010400,灵动匕首,121,1057.7999999999997
2024-05-01,800003,2-2020902,秘银外套,5,3004.83
2024-05-01,800003,2-2010601,白银匕首,13,265.76
2024-05-01,800003,3-15212,波塞冬碎片,7058,83626.24999999999
2024-05-01,800003,2-2040502,寒铁长靴,21,442.53000000000003
2024-05-01,800003,2-1030802,白金护腕,3,223.04000000000002
2024-05-01,800003,2-1020800,白金铠甲,9,602.75
2024-05-01,800003,2-3040801,白金长靴,6,409.4
2024-05-01,800003,2-1040405,金刚皮靴,43,485.22999999999996
2024-05-01,800003,3-4103,德川家康碎片,2000,7472.200000000001
2024-05-01,800003,2-2010802,白金匕首,5,255.01
2024-05-01,800003,2-2010803,白金匕首,6,153.42000000000002
2024-05-01,800003,2-30102,元素法杖,822,3035.8
2024-05-01,800003,2-3030404,精力项链,33,310.82000000000005
2024-05-01,800003,2-2040804,白金皮靴,6,325.44
2024-05-01,800003,2-1040404,金刚皮靴,27,257.78
2024-05-01,800003,2-20301,初心者指环,1247,1086.1099999999997
2024-05-01,800003,2-3020802,白金长袍,6,352.82000000000005
2024-05-01,800003,3-4202,海伦碎片,3200,11741.160000000002
2024-05-01,800003,2-3030600,白银项链,34,618.7300000000001
2024-05-01,800003,2-3030504,寒铁项链,18,249.41
2024-05-01,800003,5-606,生命徽章,5,4487.93
2024-05-01,800003,2-2010805,白金匕首,1,97.25
2024-05-01,800003,5-608,不屈徽章,3,1897.4399999999998
2024-05-01,800003,2-30302,元素项链,656,1570.0499999999997
2024-05-01,800003,2-3010803,白金法杖,5,277.83
2024-05-01,800003,2-1030803,白金护腕,3,249.55
2024-05-01,800003,2-2030804,白金指环,4,226.08
2024-05-01,800003,3-2102,陈宫碎片,352300,24571.230000000003
2024-05-01,800003,2-3020903,秘银长袍,6,5697.36
2024-05-01,800003,3-14607,德古拉天命碎片,100,3573.74
2024-05-01,800003,2-1020502,寒铁铠甲,13,162.45000000000002
2024-05-01,800003,2-3020600,白银长袍,51,1231.26
2024-05-01,800003,2-2010906,秘银匕首,4,3768.52
2024-05-01,800003,3-14408,屋大维天命碎片,4496,40134.19
2024-05-01,800003,3-2302,亚西比德碎片,344600,23863.029999999995
2024-05-01,800003,2-20302,消沉指环,669,1678.52
2024-05-01,800003,2-3020901,秘银长袍,4,4558.54
2024-05-01,800003,2-1030404,金刚护腕,33,168.83
2024-05-01,800003,2-3030801,白金项链,3,216.01999999999998
2024-05-01,800003,2-1030801,白金护腕,2,145.3
2024-05-01,800003,2-1030804,白金护腕,6,246.83
2024-05-01,800003,2-10402,忍耐皮靴,684,1657.2600000000002
2024-05-01,800003,2-2010705,黄金匕首,9,355.15999999999997
2024-05-01,800003,2-1020903,秘银铠甲,1,1551.03
2024-05-01,800003,2-3040904,秘银长靴,3,1599.4399999999998
2024-05-01,800003,2-3020400,精力长袍,131,1048.6200000000001
2024-05-01,800003,3-2301,阿格里帕碎片,359100,25321.720000000005
2024-05-01,800003,3-14108,阿瑞斯天命碎片,1541,11871.33
2024-05-01,800003,2-2020802,白金外套,1,12.7
2024-05-01,800003,2-1040704,黄金战靴,8,294.49
2024-05-01,800003,2-3020402,精力长袍,36,341.37
2024-05-01,800003,2-3030804,白金项链,4,12.11
2024-05-01,800003,2-1030900,秘银护腕,1,2647.36
2024-05-01,800003,3-3303,风魔小太郎碎片,133900,91499.76000000001
2024-05-01,800003,2-3040503,寒铁布靴,22,442.5199999999999
2024-05-01,800003,2-2020704,黄金外套,8,151.98000000000002
2024-05-01,800003,2-2030401,灵动指环,35,424.71
2024-05-01,800003,2-1030604,白银护腕,13,295.84000000000003
2024-05-01,800003,2-3030503,寒铁项链,17,174.04999999999995
2024-05-01,800003,2-1010706,黄金战锤,7,137.7
2024-05-01,800003,3-4303,拿破仑碎片,2500,5672.33
2024-05-01,800003,2-2010401,灵动匕首,35,409.16999999999996
2024-05-01,800003,2-2020702,黄金外套,6,122.29
2024-05-01,800003,2-1030405,金刚护腕,36,323.86999999999995
2024-05-01,800003,2-1010404,金刚战锤,35,344.64
2024-05-01,800003,2-1020406,金刚铠甲,41,322.29999999999995
2024-05-01,800003,3-4304,出云阿国碎片,1200,2886.9800000000005
2024-05-01,800003,2-2040706,黄金皮靴,3,40.86
2024-05-01,800003,2-1040503,寒铁皮靴,13,112.17999999999999
2024-05-01,800003,2-2040704,黄金皮靴,10,240.65
2024-05-01,800003,3-4213,叶卡捷琳娜碎片,3300,10890.720000000001
2024-05-01,800003,2-2010504,寒铁匕首,27,436.0900000000001
2024-05-01,800003,2-3030401,精力项链,41,371.20000000000005
2024-05-01,800003,2-3040506,寒铁布靴,15,181.50000000000003
2024-05-01,800003,2-1020601,白银铠甲,10,143.52
2024-05-01,800003,3-15403,足利义辉碎片,100,471.6
2024-05-01,800003,3-14213,叶卡捷琳娜天命碎片,120,899.4499999999999
2024-05-01,800003,5-408,不屈徽章,34,1181.88
2024-05-01,800003,2-2010800,白金匕首,13,825.3599999999999
2024-05-01,800003,2-3040706,黄金长靴,9,362.20000000000005
2024-05-01,800003,2-2020903,秘银外套,2,3077.54
2024-05-01,800003,3-102,红色品质徽章随机碎片,93,1665.3999999999999
2024-05-01,800003,2-1030800,白金护腕,11,896.8600000000001
2024-05-01,800003,2-2020503,寒铁外套,16,212.78
2024-05-01,800003,2-1010403,金刚战锤,32,235.12000000000003
2024-05-01,800003,2-3020803,白金长袍,4,132.94
2024-05-01,800003,2-3010806,白金法杖,3,126.5
2024-05-01,800003,5-206,生命徽章,2967,30713.16
2024-05-01,800003,2-3010900,秘银法杖,3,2664.83
2024-05-01,800003,2-1030600,白银护腕,40,744.97
2024-05-01,800003,3-4206,罗慕路斯碎片,2600,11223.57
2024-05-01,800003,2-1030501,寒铁护腕,27,366.9099999999999
2024-05-01,800003,2-2020603,白银外套,18,624.52
2024-05-01,800003,2-1010701,黄金战锤,6,389.59000000000003
2024-05-01,800003,5-604,勇气徽章,9,6881.329999999999
2024-05-01,800003,2-1040406,金刚皮靴,24,186.58
2024-05-01,800003,2-3020602,白银长袍,18,363.04
2024-05-01,800003,2-1040802,白金战靴,2,227.32
2024-05-01,800003,2-3030406,精力项链,40,362.77000000000004
2024-05-01,800003,2-2020602,白银外套,17,436.06
2024-05-01,800003,2-3010702,黄金法杖,7,254.96999999999997
2024-05-01,800003,2-3010802,白金法杖,6,296.6
2024-05-01,800003,3-14109,卑弥呼天命碎片,2103,16465.43
2024-05-01,800003,2-1010900,秘银战锤,3,2182.62
2024-05-01,800003,2-3040405,精力布靴,38,389.21000000000004
2024-05-01,800003,2-3020502,寒铁长袍,19,279.71000000000004
2024-05-01,800003,3-3203,特蕾莎碎片,130100,86676.10999999999
2024-05-01,800003,3-4105,玉藻前碎片,4300,13274.980000000001
2024-05-01,800003,2-2040406,灵动皮靴,35,298.94
2024-05-01,800003,2-2040701,黄金皮靴,7,240.29999999999998
2024-05-01,800003,2-1040604,白银战靴,17,338.11
2024-05-01,800003,3-14409,罗宾汉天命碎片,90,679.84
2024-05-01,800003,2-1020505,寒铁铠甲,14,265.67999999999995
2024-05-01,800003,2-1030806,白金护腕,2,192.88
2024-05-01,800003,2-3030703,黄金项链,7,305.44
2024-05-01,800003,2-2030504,寒铁指环,22,278.12
2024-05-01,800003,2-1010705,黄金战锤,7,365.85
2024-05-01,800003,3-3103,帕里斯碎片,127200,89405.86
2024-05-01,800003,2-1020705,黄金铠甲,10,345.52000000000004
2024-05-01,800003,2-3040601,白银长靴,9,303.35999999999996
2024-05-01,800003,2-3010403,精力法杖,41,342.84000000000003
2024-05-01,800003,2-20103,理性匕首,409,2100.4900000000002
2024-05-01,800003,2-1040901,秘银战靴,3,3728.62
2024-05-01,800003,2-3020403,精力长袍,37,347.74
2024-05-01,800003,2-2040505,寒铁长靴,21,293.65
2024-05-01,800003,3-15312,齐格飞碎片,300,3832.28
2024-05-01,800003,2-1040603,白银战靴,11,165.39000000000001
2024-05-01,800003,2-3020706,黄金长袍,6,202.72000000000003
2024-05-01,800003,2-1030504,寒铁护腕,23,171.09
2024-05-01,800003,5-505,刚体徽章,20,1016.02
2024-05-01,800003,2-1030505,寒铁护腕,18,156.96
2024-05-01,800003,2-1030502,寒铁护腕,22,255.98999999999998
2024-05-01,800003,3-15205,美狄亚碎片,2360,17578.059999999998
2024-05-01,800003,5-510,灵动徽章,20,902.48
2024-05-01,800003,2-1040403,金刚皮靴,36,294.95000000000005
2024-05-01,800003,2-1010504,寒铁战斧,25,251.28000000000003
2024-05-01,800003,2-1010800,白金战锤,9,392.73
2024-05-01,800003,2-2030701,黄金指环,11,353.74
2024-05-01,800003,3-4209,甄姬碎片,3800,11874.399999999998
2024-05-01,800003,2-3040501,寒铁布靴,18,224.69000000000005
2024-05-01,800003,2-2040905,秘银皮靴,1,749.55
2024-05-01,800003,3-4110,汉尼拔碎片,1000,4628.9
2024-05-01,800003,2-10202,忍耐铠甲,671,1643.0699999999997
2024-05-01,800003,2-2030801,白金指环,4,342.65999999999997
2024-05-01,800003,3-2202,修普诺斯碎片,361800,25014.009999999995
2024-05-01,800003,2-2040402,灵动皮靴,29,224.54999999999998
2024-05-01,800003,2-30303,思惑项链,459,2233.4600000000005
2024-05-01,800003,2-3010706,黄金法杖,7,394.62000000000006
2024-05-01,800003,2-3040902,秘银长靴,8,9401.54
2024-05-01,800003,2-3010405,精力法杖,34,344.7
2024-05-01,800003,2-2020705,黄金外套,5,112.32000000000001
2024-05-01,800003,2-1010700,黄金战锤,28,866.6999999999999
2024-05-01,800003,2-3030800,白金项链,17,723.8100000000001
2024-05-01,800003,2-3010701,黄金法杖,6,374.37
2024-05-01,800003,2-10201,新兵铠甲,1100,1205.0899999999997
2024-05-01,800003,3-4311,哥白尼碎片,900,3836.73
2024-05-01,800003,5-407,狂气徽章,36,1049.33
2024-05-01,800003,2-1030601,白银护腕,9,147.45999999999998
2024-05-01,800003,2-1020804,白金铠甲,5,295.05
2024-05-01,800003,3-4201,柳生十兵卫碎片,1800,6086.0199999999995
2024-05-01,800003,2-2030902,秘银指环,3,3669.29
2024-05-01,800003,2-3040900,秘银长靴,1,1643.04
2024-05-01,800003,5-205,刚体徽章,2710,27849.969999999998
2024-05-01,800003,2-3040402,精力布靴,25,176.86999999999998
2024-05-01,800003,2-10103,力量战锤,395,1781.7999999999997
2024-05-01,800003,3-15201,妲己碎片,900,8070.98
2024-05-01,800003,2-3020900,秘银长袍,3,3478.12
2024-05-01,800003,2-3010800,白金法杖,13,586.3299999999999
2024-05-01,800003,2-1040803,白金战靴,3,98.46000000000001
2024-05-01,800003,2-1020600,白银铠甲,47,1003.9599999999998
2024-05-01,800003,2-2030903,秘银指环,2,1166.09
2024-05-01,800003,2-3020704,黄金长袍,6,119.75999999999999
2024-05-01,800003,2-3010801,白金法杖,7,129.73000000000002
2024-05-01,800003,2-1020803,白金铠甲,4,352.34
2024-05-01,800003,2-3020603,白银长袍,9,213.15
2024-05-01,800003,2-3010502,寒铁法杖,17,226.78
2024-05-01,800003,2-1010505,寒铁战斧,22,342.19
2024-05-01,800003,2-3010700,黄金法杖,28,932.3899999999999
2024-05-01,800003,2-2040806,白金皮靴,5,370.88
2024-05-01,800003,2-2020604,白银外套,11,136.45
2024-05-01,800003,2-2010503,寒铁匕首,19,280.39
2024-05-01,800003,2-1020506,寒铁铠甲,19,205.89
2024-05-01,800003,2-1040701,黄金战靴,13,419.94
2024-05-01,800003,2-2020404,灵动外套,36,294.43
2024-05-01,800003,2-3030704,黄金项链,9,399.35
2024-05-01,800003,3-4101,赵云碎片,1600,4445.669999999999
2024-05-01,800003,2-2020905,秘银外套,1,1166.09
2024-05-01,800003,3-4203,雷穆斯碎片,2800,13009.9
2024-05-01,800003,5-306,生命徽章,338,6634.03
2024-05-01,800003,2-3020405,精力长袍,32,277.26
2024-05-01,800003,2-1010702,黄金战锤,3,127.1
2024-05-01,800003,2-3040502,寒铁布靴,21,207.72000000000003
2024-05-01,800003,2-1030606,白银护腕,12,318.29
2024-05-01,800003,2-2010404,灵动匕首,36,307.46
2024-05-01,800003,2-3020904,秘银长袍,5,4376.5
2024-05-01,800003,3-15203,柴田胜家碎片,1464,11292.38
2024-05-01,800003,2-3040400,精力布靴,136,1356.84
2024-05-01,800003,2-2020806,白金外套,5,441.5
2024-05-01,800003,2-10101,新兵战斧,1236,1346.2700000000002
2024-05-01,800003,2-3010601,白银法杖,13,342.07
2024-05-01,800003,3-3402,安徒生碎片,144900,102107.18
2024-05-01,800003,3-400,SSR随机碎片,31905,46437.48999999999
2024-05-01,800003,2-3040903,秘银长靴,5,6946.249999999999
2024-05-01,800003,2-2030800,白金指环,10,505.41999999999996
2024-05-01,800003,2-3010504,寒铁法杖,18,340.85
2024-05-01,800003,2-3040805,白金长靴,1,18.7
2024-05-01,800003,3-15308,张飞碎片,300,4288.49
2024-05-01,800003,5-607,狂气徽章,6,5273.280000000001
2024-05-01,800003,2-10102,忍耐战斧,782,2924.85
2024-05-01,800003,2-1020602,白银铠甲,11,247.17
2024-05-01,800003,2-3010501,寒铁法杖,22,298.20000000000005
2024-05-01,800003,3-4301,源义经碎片,1000,5178.110000000001
2024-05-01,800003,2-2030400,灵动指环,140,1419.5099999999998
2024-05-01,800003,2-2010902,秘银匕首,12,8019.219999999999
2024-05-01,800003,2-2020804,白金外套,1,59.17
2024-05-01,800003,2-2020706,黄金外套,11,339.23999999999995
2024-05-01,800003,2-3020601,白银长袍,14,333.29999999999995
2024-05-01,800003,2-3030501,寒铁项链,24,441.71999999999997
2024-05-01,800003,5-504,勇气徽章,24,1739.47
2024-05-01,800003,2-3030900,秘银项链,6,5362.800000000001
2024-05-01,800003,2-2040705,黄金皮靴,6,206.84999999999997
2024-05-01,800003,2-1020902,秘银铠甲,1,1103.46
2024-05-01,800003,3-4410,竹中半兵卫碎片,9300,26616.68
2024-05-01,800003,2-2030506,寒铁指环,19,331.95
2024-05-01,800003,2-1040702,黄金战靴,6,301.71
2024-05-01,800003,2-2030601,白银指环,12,263.01
2024-05-01,800003,3-3401,长宗我部元亲碎片,126500,84698.66999999998
2024-05-01,800003,2-3040806,白金长靴,3,75.41
2024-05-01,800003,5-404,勇气徽章,54,2027.73
2024-05-01,800003,2-1020704,黄金铠甲,7,365.63
2024-05-01,800003,2-1040805,白金战靴,5,140.99
2024-05-01,800003,2-1020801,白金铠甲,2,70.37
2024-05-01,800003,2-2020805,白金外套,4,200.38
2024-05-01,800003,2-1010801,白金战锤,5,402.29
2024-05-01,800003,2-1040601,白银战靴,15,317.84999999999997
2024-05-01,800003,2-3010805,白金法杖,5,128.37
2024-05-01,800003,2-2040404,灵动皮靴,24,230.98999999999998
2024-05-01,800003,2-3030502,寒铁项链,24,341.29999999999995
2024-05-01,800003,5-304,勇气徽章,315,6475.45
2024-05-01,800003,2-1040903,秘银战靴,1,615.04
2024-05-01,800003,2-2040703,黄金皮靴,6,177.82
2024-05-01,800003,3-14406,达芬奇天命碎片,200,992.96
2024-05-01,800003,3-14312,荆轲天命碎片,3175,20695.67
2024-05-01,800003,2-3030904,秘银项链,5,6803.110000000001
2024-05-01,800003,2-1020905,秘银铠甲,2,536.97
2024-05-01,800003,2-3040401,精力布靴,36,354.06
2024-05-01,800003,2-20303,理性指环,438,2152.21
2024-05-01,800003,2-1010501,寒铁战斧,18,178.65
2024-05-01,800003,2-2020501,寒铁外套,18,191.83
2024-05-01,800003,2-10301,新兵护腕,1218,1353.86
2024-05-01,800003,2-10401,新兵皮靴,1152,1255.42
2024-05-01,800003,2-2020904,秘银外套,4,5143.28
2024-05-01,800003,2-30101,见习者法杖,1278,1053.5600000000002
2024-05-01,800003,2-2030905,秘银指环,3,1917.7
2024-05-01,800003,3-3202,笛卡尔碎片,125500,84016.1
2024-05-01,800003,2-3010901,秘银法杖,11,14172.27
2024-05-01,800003,2-2020402,灵动外套,43,368.51
2024-05-01,800003,2-1030400,金刚护腕,130,1054.3300000000002
2024-05-01,800003,2-1010400,金刚战锤,135,966.5200000000001
2024-05-01,800003,2-2040904,秘银皮靴,1,602.68
2024-05-01,800003,2-20201,初心者外套,1187,987.04
2024-05-01,800003,2-2020504,寒铁外套,23,380.26
2024-05-01,800003,2-2010402,灵动匕首,32,204.52999999999997
2024-05-01,800003,2-2030505,寒铁指环,21,411.66999999999996
2024-05-01,800003,2-2020500,寒铁外套,104,1642.4999999999995
2024-05-01,800003,2-2010606,白银匕首,14,359.08000000000004
2024-05-01,800003,3-14209,甄姬天命碎片,2004,15963.4
2024-05-01,800003,2-2030906,秘银指环,2,2657.91
2024-05-01,800003,2-2020406,灵动外套,40,323.21000000000004
2024-05-01,800003,2-2030900,秘银指环,6,5793.34
2024-05-01,800003,2-3040404,精力布靴,45,378.93
2024-05-01,800003,2-3030705,黄金项链,7,272.59999999999997
2024-05-01,800003,2-2040600,白银皮靴,46,865.63
2024-05-01,800003,2-30301,见习者项链,1156,987.3599999999999
2024-05-01,800003,2-1030402,金刚护腕,33,370.58000000000004
2024-05-01,800003,3-2401,托勒密碎片,380200,26249.56
2024-05-01,800003,2-2030605,白银指环,7,224.79999999999998
2024-05-01,800003,2-3020805,白金长袍,1,97.25
2024-05-01,800003,2-3040800,白金长靴,14,823.0600000000001
2024-05-01,800003,2-2010403,灵动匕首,38,337.65
2024-05-01,800003,2-1010803,白金战锤,6,237.02
2024-05-01,800003,2-1020400,金刚铠甲,149,1370.7800000000002
2024-05-01,800003,2-1030602,白银护腕,12,190.38000000000002
2024-05-01,800003,3-3301,孙尚香碎片,121500,84452.12
2024-05-01,800003,2-2020901,秘银外套,3,1493.55
2024-05-01,800003,2-2020505,寒铁外套,23,327.81
2024-05-01,800003,3-15204,柏拉图碎片,200,2858.99
2024-05-01,800003,2-3010603,白银法杖,8,139.61
2024-05-01,800003,2-1040905,秘银战靴,3,2950.18
2024-05-01,800003,2-3040700,黄金长靴,25,970.2700000000001
2024-05-01,800003,2-3020905,秘银长袍,2,931.34
2024-05-01,800003,2-3010905,秘银法杖,7,4783.39
2024-05-01,800003,2-20203,理性外套,434,2192.11
2024-05-01,800003,2-2040506,寒铁长靴,19,302.06000000000006
2024-05-01,800003,2-10403,力量皮靴,407,1981.85
2024-05-01,800003,2-3040403,精力布靴,26,201.59
2024-05-01,800003,2-2030500,寒铁指环,92,1471.8900000000003
2024-05-01,800003,2-3030901,秘银项链,3,1744.8999999999999
2024-05-01,800003,2-3010500,寒铁法杖,93,1304.3700000000001
2024-05-01,800003,3-15311,今川义元碎片,300,1244.72
2024-05-01,800003,2-1010401,金刚战锤,31,225.35000000000002
2024-05-01,800003,2-1030506,寒铁护腕,18,180.37999999999997
2024-05-01,800003,2-3010503,寒铁法杖,21,286.68
2024-05-01,800003,2-3030902,秘银项链,2,3322.6699999999996
2024-05-01,800003,2-3020505,寒铁长袍,27,333.03000000000003
2024-05-01,800003,2-1010806,白金战锤,1,18.37
2024-05-01,800003,3-4409,罗宾汉碎片,4100,8979.69
2024-05-01,800003,2-1030700,黄金护腕,26,928.9500000000002
2024-05-01,800003,2-3020604,白银长袍,15,357.70000000000005
2024-05-01,800003,3-4108,阿瑞斯碎片,500,1287.51
2024-05-01,800003,3-4212,宁宁碎片,1100,3373.2
2024-05-01,800003,3-4404,华佗碎片,12300,37380.63
2024-05-01,800003,2-2010700,黄金匕首,28,1104.81
2024-05-01,800003,2-3040504,寒铁布靴,25,337.97
2024-05-01,800003,2-3030603,白银项链,12,344.47999999999996
2024-05-01,800003,3-4405,黄忠碎片,4300,11243.48
2024-05-01,800003,2-2010605,白银匕首,11,263.06
2024-05-01,800003,2-2010801,白金匕首,1,97.25
2024-05-01,800003,2-1040504,寒铁皮靴,24,306.9800000000001
2024-05-01,800003,2-1030500,寒铁护腕,89,1079.38
2024-05-01,800003,3-4305,织田信长碎片,1700,5829.12
2024-05-01,800003,2-2010702,黄金匕首,7,298.82
2024-05-01,800003,2-2010506,寒铁匕首,25,304.67
2024-05-01,800003,2-2010703,黄金匕首,10,467.82
2024-05-01,800003,2-3030805,白金项链,5,265.8
2024-05-01,800003,2-2010502,寒铁匕首,22,287.74
2024-05-01,800003,2-1020604,白银铠甲,12,238.39999999999998
2024-05-01,800003,3-4211,望月千代女碎片,22300,75875.70999999999
2024-05-01,800003,5-506,生命徽章,17,908.6399999999999
2024-05-01,800003,2-3040701,黄金长靴,7,412.43
2024-05-01,800003,2-3030903,秘银项链,2,1944.87
2024-05-01,800003,2-2010405,灵动匕首,49,420.50000000000006
2024-05-01,800003,2-2010904,秘银匕首,7,6068.11
2024-05-01,800003,3-3302,于吉碎片,133200,93575.05999999998
2024-05-01,800003,2-1020805,白金铠甲,2,45.25
2024-05-01,800003,2-1020603,白银铠甲,18,360.42999999999995
2024-05-01,800003,2-3020902,秘银长袍,4,1909.09
2024-05-01,800003,2-2030702,黄金指环,11,499.02
2024-05-01,800003,3-15408,最上义光碎片,100,390.23
2024-05-01,800003,2-2030405,灵动指环,35,269.51
2024-05-01,800003,2-1010903,秘银战锤,2,1333.1100000000001
2024-05-01,800003,3-4106,拉斐尔碎片,2400,8551.900000000001
2024-05-01,800003,2-2030806,白金指环,1,58.46
2024-05-01,800003,2-3040606,白银长靴,13,252.22000000000003
2024-05-01,800003,5-603,疾风徽章,3,1770.13
2024-05-01,800003,2-1040606,白银战靴,15,317.65000000000003
2024-05-01,800003,2-30402,元素布靴,652,1641.0400000000002
2024-05-01,800003,2-3020401,精力长袍,39,248.60999999999996
2024-05-01,800003,3-300,SR随机碎片,147635,14302.969999999998
2024-05-01,800003,2-2030503,寒铁指环,19,205.70999999999998
2024-05-01,800003,3-3403,猿飞佐助碎片,134000,93452.01000000001
2024-05-01,800003,3-15210,北条氏康碎片,3195,29607.17
2024-05-01,800003,2-3040500,寒铁布靴,85,1295.9199999999998
2024-05-01,800003,3-15202,丹羽长秀碎片,1506,11615.51
2024-05-01,800003,2-3010404,精力法杖,32,242.96
2024-05-01,800003,2-2040801,白金皮靴,4,403.83
2024-05-01,800003,2-10203,力量铠甲,383,2036.21
2024-05-01,800003,2-3030403,精力项链,40,356.62000000000006
2024-05-01,800003,3-4307,米开朗基罗碎片,2000,6658.150000000001
2024-05-01,800003,2-1020904,秘银铠甲,3,5143.11
2024-05-01,800003,2-2030502,寒铁指环,19,274.21999999999997
2024-05-01,800003,2-3030803,白金项链,2,118.7
2024-05-01,800003,2-3020700,黄金长袍,33,857.3799999999999
2024-05-01,800003,2-1040706,黄金战靴,8,340.88
2024-05-01,800003,2-3030405,精力项链,44,408.6099999999999
2024-05-01,800003,2-2040900,秘银皮靴,6,2558.04
2024-05-01,800003,3-14410,竹中半兵卫天命碎片,200,1906.96
2024-05-01,800003,2-2020401,灵动外套,34,328.98
2024-05-01,800003,2-2020605,白银外套,15,347.43
2024-05-01,800003,2-3020702,黄金长袍,3,123.42999999999999
2024-05-01,800003,3-4210,达尔文碎片,900,2771.54
2024-05-01,800003,2-2020701,黄金外套,8,373.35
2024-05-01,800003,2-3030506,寒铁项链,22,377.09999999999997
2024-05-01,800003,2-1040605,白银战靴,14,291.69
2024-05-01,800003,2-2040405,灵动皮靴,29,283.61
2024-05-01,800003,2-2040700,黄金皮靴,34,891.32
2024-05-01,800003,2-2020600,白银外套,42,888.49
2024-05-01,800003,2-3010505,寒铁法杖,17,179.9
2024-05-01,800003,2-3020606,白银长袍,13,216.75
2024-05-01,800003,2-2010406,灵动匕首,33,253.53
2024-05-01,800003,3-4208,摩根娜碎片,800,679.73
2024-05-01,800003,2-30201,见习者长袍,1113,926.34
2024-05-01,800003,2-2020601,白银外套,10,93.67999999999999
2024-05-01,800003,2-2020606,白银外套,10,141.30999999999997
2024-05-01,800003,2-2010701,黄金匕首,7,442.56999999999994
2024-05-01,800003,2-3020701,黄金长袍,7,271.02
2024-05-01,800003,2-2020803,白金外套,4,345.36
2024-05-01,800003,2-1010500,寒铁战斧,96,1251.99
2024-05-01,800003,5-509,集中徽章,9,717.51
2024-05-01,800003,2-2010602,白银匕首,11,249.07000000000005
2024-05-01,800003,2-1030904,秘银护腕,4,3302.04
2024-05-01,800003,2-3030706,黄金项链,4,146.21
2024-05-01,800003,2-2030705,黄金指环,6,102.6
2024-05-01,800003,3-15301,卡门碎片,100,654.9200000000001
2024-05-01,800003,2-2030901,秘银指环,3,3095.2
2024-05-01,800003,2-1030701,黄金护腕,4,80.28999999999999
2024-05-01,800003,3-14206,罗慕路斯天命碎片,100,840.64
