month,channel,item_id,item_name,item_add,core_cost
2024-02-01,800303,2-3020702,黄金长袍,18,98.58000000000001
2024-02-01,800303,3-4501,狮心王理查碎片,4300,9422.26
2024-02-01,800303,2-2020805,白金外套,4,53.84
2024-02-01,800303,3-4410,竹中半兵卫碎片,600,1080.93
2024-02-01,800303,2-2040705,黄金皮靴,21,302.94
2024-02-01,800303,2-1010800,白金战锤,15,207.27999999999997
2024-02-01,800303,2-3020706,黄金长袍,23,240.06
2024-02-01,800303,2-2030703,黄金指环,19,173.45
2024-02-01,800303,2-2030902,秘银指环,4,238.13
2024-02-01,800303,2-3010801,白金法杖,5,104.17999999999999
2024-02-01,800303,2-3030901,秘银项链,3,317.12
2024-02-01,800303,2-3030900,秘银项链,10,1859.49
2024-02-01,800303,2-3030904,秘银项链,6,2408.95
2024-02-01,800303,2-3010803,白金法杖,4,543.54
2024-02-01,800303,3-5201,妲己SSR碎片,2400,1479.15
2024-02-01,800303,2-2030805,白金指环,4,58.349999999999994
2024-02-01,800303,2-2040900,秘银皮靴,7,804.9399999999999
2024-02-01,800303,3-4211,望月千代女碎片,600,465.63
2024-02-01,800303,2-2040506,寒铁长靴,148,494.0099999999999
2024-02-01,800303,3-5202,丹羽长秀SSR碎片,3700,3430.5299999999997
2024-02-01,800303,2-3020605,白银长袍,50,434.33
2024-02-01,800303,2-2010803,白金匕首,4,42.32
2024-02-01,800303,2-1030603,白银护腕,61,373.09
2024-02-01,800303,2-9041000,振金鞋子,26,3805.9599999999996
2024-02-01,800303,2-30301,见习者项链,2786,635.8100000000001
2024-02-01,800303,2-3010604,白银法杖,70,303.01000000000005
2024-02-01,800303,3-3401,长宗我部元亲碎片,125900,46331.270000000004
2024-02-01,800303,2-3040503,寒铁布靴,144,448.9099999999999
2024-02-01,800303,2-2010804,白金匕首,3,16.17
2024-02-01,800303,2-2010906,秘银匕首,5,2441.8399999999997
2024-02-01,800303,2-3040704,黄金长靴,20,113.44999999999999
2024-02-01,800303,2-1040703,黄金战靴,20,97.98
2024-02-01,800303,2-2040406,灵动皮靴,276,695.8100000000001
2024-02-01,800303,2-3040902,秘银长靴,1,132.55
2024-02-01,800303,2-2020401,灵动外套,286,665.3099999999998
2024-02-01,800303,3-4311,哥白尼碎片,5800,8603.5
2024-02-01,800303,2-10101,新兵战斧,2769,615.6099999999999
2024-02-01,800303,3-4308,兰斯洛特碎片,5400,5499.65
2024-02-01,800303,2-1040601,白银战靴,47,193.13999999999993
2024-02-01,800303,3-4607,德古拉碎片,1100,12322.53
2024-02-01,800303,2-3040905,秘银长靴,2,285.87
2024-02-01,800303,2-1020701,黄金铠甲,18,231.51
2024-02-01,800303,2-3020803,白金长袍,3,26.25
2024-02-01,800303,2-2020605,白银外套,54,315.84
2024-02-01,800303,2-2040902,秘银皮靴,5,3094.3799999999997
2024-02-01,800303,2-2030704,黄金指环,19,313.93000000000006
2024-02-01,800303,2-1010403,金刚战锤,290,663.3399999999999
2024-02-01,800303,2-30303,思惑项链,3138,4080.100000000001
2024-02-01,800303,2-30302,元素项链,2605,1685.4299999999996
2024-02-01,800303,2-3010603,白银法杖,54,299.92
2024-02-01,800303,2-1020405,金刚铠甲,289,651.72
2024-02-01,800303,2-2030401,灵动指环,289,621.3500000000001
2024-02-01,800303,2-2020600,白银外套,240,1195.9399999999998
2024-02-01,800303,2-1010603,白银战斧,70,401.5
2024-02-01,800303,2-1040404,金刚皮靴,275,448.68
2024-02-01,800303,2-1010604,白银战斧,62,209.49
2024-02-01,800303,2-2040502,寒铁长靴,144,466.74999999999994
2024-02-01,800303,2-1010503,寒铁战斧,122,419.3600000000001
2024-02-01,800303,2-2010403,灵动匕首,272,551.01
2024-02-01,800303,2-1020501,寒铁铠甲,152,439.69000000000005
2024-02-01,800303,2-2020700,黄金外套,74,531.16
2024-02-01,800303,2-3030501,寒铁项链,123,436.25
2024-02-01,800303,5-404,勇气徽章,280,2328.12
2024-02-01,800303,2-2010600,白银匕首,237,1523.07
2024-02-01,800303,3-4110,汉尼拔碎片,1900,866.9699999999999
2024-02-01,800303,2-3040706,黄金长靴,16,64.31000000000002
2024-02-01,800303,3-2102,陈宫碎片,336300,12514.590000000004
2024-02-01,800303,2-3020805,白金长袍,1,0.0
2024-02-01,800303,2-10303,力量护腕,3105,3821.4700000000003
2024-02-01,800303,2-1030402,金刚护腕,282,549.7800000000001
2024-02-01,800303,2-10401,新兵皮靴,2762,653.29
2024-02-01,800303,2-2020704,黄金外套,17,168.93999999999997
2024-02-01,800303,2-30401,见习者布靴,2758,600.9499999999999
2024-02-01,800303,3-4104,许褚碎片,4900,6410.759999999998
2024-02-01,800303,5-410,灵动徽章,300,2191.36
2024-02-01,800303,2-2020703,黄金外套,17,94.97000000000001
2024-02-01,800303,2-2040500,寒铁长靴,555,1670.5599999999997
2024-02-01,800303,5-606,生命徽章,25,5676.590000000001
2024-02-01,800303,2-3030400,精力项链,1141,2556.15
2024-02-01,800303,3-5405,莫德雷德SSR碎片,500,1101.6799999999998
2024-02-01,800303,2-1040500,寒铁皮靴,543,1750.1499999999999
2024-02-01,800303,2-3030605,白银项链,49,291.6499999999999
2024-02-01,800303,2-3010504,寒铁法杖,139,432.4900000000001
2024-02-01,800303,2-3040701,黄金长靴,25,137.09
2024-02-01,800303,2-1010606,白银战斧,64,319.70000000000005
2024-02-01,800303,2-1020805,白金铠甲,2,121.33000000000001
2024-02-01,800303,2-1030406,金刚护腕,312,618.01
2024-02-01,800303,2-3010501,寒铁法杖,126,461.68999999999994
2024-02-01,800303,3-4403,莫扎特碎片,6000,9429.419999999998
2024-02-01,800303,2-2030503,寒铁指环,127,395.76000000000005
2024-02-01,800303,2-1010702,黄金战锤,20,174.57
2024-02-01,800303,2-2040701,黄金皮靴,17,149.55999999999997
2024-02-01,800303,3-4507,[圣诞]伊织萌碎片,1600,11428.98
2024-02-01,800303,2-1020901,秘银铠甲,3,308.75
2024-02-01,800303,2-2020502,寒铁外套,130,379.18
2024-02-01,800303,2-30201,见习者长袍,2831,671.9600000000002
2024-02-01,800303,2-3040605,白银长靴,60,350.0800000000001
2024-02-01,800303,2-1040803,白金战靴,4,45.269999999999996
2024-02-01,800303,3-4407,武藏坊弁庆碎片,4200,6445.009999999999
2024-02-01,800303,2-1030504,寒铁护腕,134,413.5399999999999
2024-02-01,800303,2-3020405,精力长袍,281,691.9600000000002
2024-02-01,800303,2-3010401,精力法杖,298,651.2
2024-02-01,800303,2-2030506,寒铁指环,144,469.76000000000005
2024-02-01,800303,2-2010404,灵动匕首,282,548.46
2024-02-01,800303,2-1040706,黄金战靴,15,216.14000000000001
2024-02-01,800303,2-1040802,白金战靴,2,13.88
2024-02-01,800303,3-4106,拉斐尔碎片,6700,9645.869999999999
2024-02-01,800303,2-1020505,寒铁铠甲,131,465.0600000000001
2024-02-01,800303,2-2040505,寒铁长靴,140,449.03000000000003
2024-02-01,800303,2-2010406,灵动匕首,304,673.4400000000002
2024-02-01,800303,2-2020402,灵动外套,305,603.0799999999999
2024-02-01,800303,5-409,集中徽章,280,2190.27
2024-02-01,800303,2-10403,力量皮靴,3161,4011.2799999999997
2024-02-01,800303,2-2010501,寒铁匕首,129,360.31000000000006
2024-02-01,800303,2-1010706,黄金战锤,13,92.03999999999999
2024-02-01,800303,3-4502,大乔&小乔碎片,3800,8841.08
2024-02-01,800303,2-2040901,秘银皮靴,2,708.3299999999999
2024-02-01,800303,2-1040403,金刚皮靴,282,654.85
2024-02-01,800303,2-2040904,秘银皮靴,1,705.88
2024-02-01,800303,2-2040405,灵动皮靴,286,697.6499999999999
2024-02-01,800303,2-1010803,白金战锤,1,0.86
2024-02-01,800303,2-1040900,秘银战靴,4,2191.36
2024-02-01,800303,2-3030705,黄金项链,18,114.05
2024-02-01,800303,2-1010404,金刚战锤,286,566.56
2024-02-01,800303,3-4101,赵云碎片,6000,7462.640000000001
2024-02-01,800303,2-2020603,白银外套,78,368.36999999999983
2024-02-01,800303,2-1040904,秘银战靴,1,78.37
2024-02-01,800303,2-1020503,寒铁铠甲,131,381.31000000000006
2024-02-01,800303,2-9031000,振金饰品,22,3098.7599999999998
2024-02-01,800303,2-1040805,白金战靴,1,4.0
2024-02-01,800303,3-5107,美杜莎SSR碎片,21900,54336.40000000001
2024-02-01,800303,2-2020702,黄金外套,19,241.46
2024-02-01,800303,2-3040603,白银长靴,61,267.81000000000006
2024-02-01,800303,2-1020605,白银铠甲,43,156.98000000000002
2024-02-01,800303,2-1040705,黄金战靴,22,127.02
2024-02-01,800303,5-610,灵动徽章,15,3889.23
2024-02-01,800303,2-2020405,灵动外套,265,659.4499999999999
2024-02-01,800303,2-1030800,白金护腕,14,224.32999999999998
2024-02-01,800303,2-3010503,寒铁法杖,122,374.32999999999987
2024-02-01,800303,3-4201,柳生十兵卫碎片,4600,4589.17
2024-02-01,800303,3-5307,服部半藏SSR碎片,1200,2577.88
2024-02-01,800303,2-3020900,秘银长袍,13,5595.380000000001
2024-02-01,800303,2-3040806,白金长靴,3,12.610000000000001
2024-02-01,800303,2-1010904,秘银战锤,1,227.29
2024-02-01,800303,3-4204,哥伦布碎片,5800,5889.879999999998
2024-02-01,800303,3-5209,阿佛洛狄忒SSR碎片,2800,7625.07
2024-02-01,800303,2-2030601,白银指环,67,313.13999999999993
2024-02-01,800303,2-3030606,白银项链,69,378.53999999999996
2024-02-01,800303,2-1040402,金刚皮靴,267,570.99
2024-02-01,800303,3-4411,堂吉诃德碎片,7000,10134.689999999999
2024-02-01,800303,2-2020501,寒铁外套,137,468.7300000000001
2024-02-01,800303,2-2040702,黄金皮靴,15,68.78999999999999
2024-02-01,800303,2-1020904,秘银铠甲,2,773.36
2024-02-01,800303,2-1020504,寒铁铠甲,109,435.5200000000001
2024-02-01,800303,2-2020503,寒铁外套,147,429.14000000000004
2024-02-01,800303,2-2010603,白银匕首,47,293.12
2024-02-01,800303,2-3030700,黄金项链,88,1017.6699999999998
2024-02-01,800303,2-3010706,黄金法杖,18,123.41000000000001
2024-02-01,800303,2-2020901,秘银外套,4,2873.1800000000003
2024-02-01,800303,2-3010601,白银法杖,59,297.65000000000003
2024-02-01,800303,3-2302,亚西比德碎片,337200,12909.650000000001
2024-02-01,800303,2-3010705,黄金法杖,24,286.37
2024-02-01,800303,3-102,红色品质徽章随机碎片,1263,8149.61
2024-02-01,800303,2-3010905,秘银法杖,1,27.2
2024-02-01,800303,2-20103,理性匕首,3102,4124.64
2024-02-01,800303,2-2020403,灵动外套,304,717.2199999999998
2024-02-01,800303,2-2030600,白银指环,214,1322.2000000000003
2024-02-01,800303,2-1020506,寒铁铠甲,142,445.80999999999995
2024-02-01,800303,3-2201,长宗我部盛亲碎片,346500,12320.119999999997
2024-02-01,800303,3-5208,伊西斯SSR碎片,1800,3423.5899999999997
2024-02-01,800303,2-20202,消沉外套,2616,1824.51
2024-02-01,800303,3-4210,达尔文碎片,7200,8651.510000000002
2024-02-01,800303,2-20302,消沉指环,2546,1634.2299999999996
2024-02-01,800303,3-4307,米开朗基罗碎片,8100,10606.77
2024-02-01,800303,2-3010500,寒铁法杖,560,1794.36
2024-02-01,800303,2-1030701,黄金护腕,20,277.41999999999996
2024-02-01,800303,3-2101,洛必达碎片,339100,12174.480000000001
2024-02-01,800303,2-3010606,白银法杖,62,291.6700000000001
2024-02-01,800303,3-3303,风魔小太郎碎片,131100,47719.8
2024-02-01,800303,2-3020700,黄金长袍,90,836.3799999999999
2024-02-01,800303,3-3301,孙尚香碎片,127300,44092.079999999994
2024-02-01,800303,2-3020506,寒铁长袍,150,447.86999999999995
2024-02-01,800303,2-1020404,金刚铠甲,263,565.5099999999999
2024-02-01,800303,2-3030806,白金项链,2,4.550000000000001
2024-02-01,800303,2-2040700,黄金皮靴,88,497.76000000000005
2024-02-01,800303,2-2040806,白金皮靴,4,34.7
2024-02-01,800303,5-405,刚体徽章,273,2050.84
2024-02-01,800303,3-4302,梅林碎片,5700,9980.86
2024-02-01,800303,5-508,不屈徽章,44,497.82000000000005
2024-02-01,800303,2-3020601,白银长袍,53,241.07999999999998
2024-02-01,800303,2-3020704,黄金长袍,18,145.32999999999998
2024-02-01,800303,3-5306,平清盛SSR碎片,200,45.27
2024-02-01,800303,2-1030403,金刚护腕,281,656.2
2024-02-01,800303,2-2010701,黄金匕首,16,169.08000000000004
2024-02-01,800303,2-2030502,寒铁指环,132,397.7899999999999
2024-02-01,800303,3-4305,织田信长碎片,8200,12219.64
2024-02-01,800303,2-1010402,金刚战锤,276,528.4599999999999
2024-02-01,800303,2-3030800,白金项链,11,128.16000000000003
2024-02-01,800303,2-3030506,寒铁项链,140,452.10999999999984
2024-02-01,800303,2-3040903,秘银长靴,2,214.83
2024-02-01,800303,3-4108,阿瑞斯碎片,4800,8198.01
2024-02-01,800303,2-1040603,白银战靴,64,503.53999999999996
2024-02-01,800303,2-3010800,白金法杖,13,324.94
2024-02-01,800303,2-3030601,白银项链,58,272.82000000000005
2024-02-01,800303,2-2020802,白金外套,5,67.89
2024-02-01,800303,2-1020700,黄金铠甲,69,592.8800000000001
2024-02-01,800303,2-2040800,白金皮靴,11,184.41
2024-02-01,800303,3-5403,足利义辉SSR碎片,300,701.96
2024-02-01,800303,2-2010801,白金匕首,4,14.95
2024-02-01,800303,2-3020402,精力长袍,309,646.0799999999997
2024-02-01,800303,2-1030904,秘银护腕,3,445.10999999999996
2024-02-01,800303,5-609,集中徽章,19,5494.200000000001
2024-02-01,800303,2-20402,消沉皮靴,2534,1690.1600000000003
2024-02-01,800303,2-3010901,秘银法杖,3,3247.64
2024-02-01,800303,2-20201,初心者外套,2812,617.65
2024-02-01,800303,3-4306,瓦特碎片,5800,10252.300000000001
2024-02-01,800303,2-10102,忍耐战斧,2572,1767.4199999999994
2024-02-01,800303,2-1020900,秘银铠甲,3,362.18
2024-02-01,800303,2-20403,理性皮靴,3176,3934.6899999999996
2024-02-01,800303,2-2020800,白金外套,11,159.8
2024-02-01,800303,3-300,SR随机碎片,207475,8964.34
2024-02-01,800303,2-2020606,白银外套,51,248.76
2024-02-01,800303,3-2202,修普诺斯碎片,349400,12842.130000000001
2024-02-01,800303,2-1020902,秘银铠甲,2,575.4100000000001
2024-02-01,800303,2-2040600,白银皮靴,270,1564.0600000000002
2024-02-01,800303,3-5206,上杉谦信SSR碎片,500,309.36
2024-02-01,800303,5-406,生命徽章,277,2147.24
2024-02-01,800303,3-5205,美狄亚SSR碎片,1800,1232.27
2024-02-01,800303,2-2030605,白银指环,70,307.5799999999999
2024-02-01,800303,2-10201,新兵铠甲,2658,614.64
2024-02-01,800303,2-3040406,精力布靴,274,654.8499999999999
2024-02-01,800303,2-2020902,秘银外套,3,285.1
2024-02-01,800303,2-2020504,寒铁外套,141,362.6700000000001
2024-02-01,800303,2-3010701,黄金法杖,28,356.41
2024-02-01,800303,2-1040503,寒铁皮靴,141,494.4800000000001
2024-02-01,800303,3-5309,阿市SSR碎片,400,1908.55
2024-02-01,800303,2-3040600,白银长靴,239,1256.83
2024-02-01,800303,3-4401,莎士比亚碎片,5900,6673.34
2024-02-01,800303,2-2020404,灵动外套,284,536.6
2024-02-01,800303,2-1010405,金刚战锤,296,635.0100000000001
2024-02-01,800303,2-3040506,寒铁布靴,133,550.4499999999999
2024-02-01,800303,3-4404,华佗碎片,8400,10933.890000000003
2024-02-01,800303,2-1010400,金刚战锤,1132,2435.11
2024-02-01,800303,2-2010601,白银匕首,76,670.81
2024-02-01,800303,3-101,红色品质装备随机碎片,6366,50571.52
2024-02-01,800303,2-3040401,精力布靴,301,609.9900000000001
2024-02-01,800303,2-30203,思惑长袍,3157,4137.18
2024-02-01,800303,2-1040505,寒铁皮靴,134,413.26000000000005
2024-02-01,800303,2-20301,初心者指环,2739,681.01
2024-02-01,800303,2-3020406,精力长袍,281,603.8200000000002
2024-02-01,800303,2-1040406,金刚皮靴,279,618.63
2024-02-01,800303,2-3010703,黄金法杖,21,99.14
2024-02-01,800303,2-3020403,精力长袍,291,734.24
2024-02-01,800303,2-2030900,秘银指环,9,3310.69
2024-02-01,800303,2-1030704,黄金护腕,17,168.9
2024-02-01,800303,2-3040403,精力布靴,290,583.2500000000001
2024-02-01,800303,2-1040702,黄金战靴,13,168.98
2024-02-01,800303,2-10302,忍耐护腕,2480,1625.8100000000004
2024-02-01,800303,2-1030605,白银护腕,51,262.92
2024-02-01,800303,2-2020804,白金外套,2,95.15
2024-02-01,800303,2-3030402,精力项链,290,572.68
2024-02-01,800303,2-3040803,白金长靴,6,49.81
2024-02-01,800303,2-2010602,白银匕首,64,283.40999999999997
2024-02-01,800303,3-5501,亚瑟SSR碎片,450,248.45999999999998
2024-02-01,800303,2-2030604,白银指环,58,298.55
2024-02-01,800303,2-3030804,白金项链,2,7.8999999999999995
2024-02-01,800303,5-510,灵动徽章,35,308.27
2024-02-01,800303,3-3201,马可波罗碎片,128900,43570.83
2024-02-01,800303,5-607,狂气徽章,22,6278.02
2024-02-01,800303,2-3030600,白银项链,245,1101.9800000000002
2024-02-01,800303,2-1020702,黄金铠甲,18,171.84
2024-02-01,800303,2-3020503,寒铁长袍,141,428.12999999999994
2024-02-01,800303,3-4107,太史慈碎片,7800,11141.39
2024-02-01,800303,3-5102,海格力斯SSR碎片,2700,1880.48
2024-02-01,800303,2-3010602,白银法杖,65,385.89
2024-02-01,800303,2-2030806,白金指环,4,38.92
2024-02-01,800303,2-1030601,白银护腕,50,250.69
2024-02-01,800303,2-3010900,秘银法杖,6,262.84000000000003
2024-02-01,800303,5-608,不屈徽章,15,3159.9799999999996
2024-02-01,800303,2-1020402,金刚铠甲,275,574.4300000000001
2024-02-01,800303,2-2040704,黄金皮靴,19,153.43
2024-02-01,800303,2-1030804,白金护腕,5,131.39000000000001
2024-02-01,800303,2-2030800,白金指环,12,191.41
2024-02-01,800303,2-2010902,秘银匕首,3,560.27
2024-02-01,800303,2-2010800,白金匕首,10,131.58
2024-02-01,800303,2-1020806,白金铠甲,3,16.66
2024-02-01,800303,3-5409,薛定谔SSR碎片,8800,23324.2
2024-02-01,800303,2-3040804,白金长靴,1,1.92
2024-02-01,800303,2-3040801,白金长靴,6,81.80000000000001
2024-02-01,800303,3-5304,普罗米修斯SSR碎片,2300,1509.9399999999998
2024-02-01,800303,2-1010905,秘银战锤,2,916.46
2024-02-01,800303,2-1020800,白金铠甲,14,367.64000000000004
2024-02-01,800303,2-2040905,秘银皮靴,2,2074.56
2024-02-01,800303,2-2040906,秘银皮靴,5,765.28
2024-02-01,800303,2-3040802,白金长靴,1,0.83
2024-02-01,800303,2-3040505,寒铁布靴,151,449.62999999999994
2024-02-01,800303,2-3030405,精力项链,320,652.44
2024-02-01,800303,2-3020806,白金长袍,3,96.89999999999999
2024-02-01,800303,2-1040504,寒铁皮靴,136,414.38000000000005
2024-02-01,800303,2-1040806,白金战靴,5,20.28
2024-02-01,800303,3-3403,猿飞佐助碎片,128700,44186.24000000002
2024-02-01,800303,2-1020906,秘银铠甲,5,1558.23
2024-02-01,800303,2-2010400,灵动匕首,1159,2458.49
2024-02-01,800303,2-2040403,灵动皮靴,280,512.96
2024-02-01,800303,3-3202,笛卡尔碎片,129900,41913.240000000005
2024-02-01,800303,3-2401,托勒密碎片,345800,12501.889999999998
2024-02-01,800303,3-4207,阿尔忒弥斯碎片,6900,12339.35
2024-02-01,800303,2-3010400,精力法杖,1122,2479.5699999999997
2024-02-01,800303,2-2010402,灵动匕首,267,610.5199999999999
2024-02-01,800303,2-2040606,白银皮靴,54,256.66999999999996
2024-02-01,800303,2-2040404,灵动皮靴,288,628.0400000000001
2024-02-01,800303,2-1030502,寒铁护腕,113,371.96000000000004
2024-02-01,800303,2-3030703,黄金项链,21,129.54999999999998
2024-02-01,800303,2-2040602,白银皮靴,58,227.35999999999999
2024-02-01,800303,2-1040401,金刚皮靴,285,531.75
2024-02-01,800303,2-1010501,寒铁战斧,160,508.11
2024-02-01,800303,3-5204,柏拉图SSR碎片,2300,1457.56
2024-02-01,800303,2-2010506,寒铁匕首,150,346.91
2024-02-01,800303,3-4604,伊达政宗碎片,200,352.29999999999995
2024-02-01,800303,3-5601,吕布SSR碎片,1250,1002.9799999999999
2024-02-01,800303,2-2010901,秘银匕首,2,1497.1599999999999
2024-02-01,800303,2-3040800,白金长靴,17,314.70000000000005
2024-02-01,800303,2-3040405,精力布靴,297,592.81
2024-02-01,800303,3-5407,凯撒SSR碎片,9600,23726.39
2024-02-01,800303,2-2030702,黄金指环,19,111.97
2024-02-01,800303,2-3010406,精力法杖,279,597.7599999999999
2024-02-01,800303,2-1040800,白金战靴,14,91.65
2024-02-01,800303,2-3010802,白金法杖,1,15.92
2024-02-01,800303,2-3010906,秘银法杖,5,2225.36
2024-02-01,800303,2-1040506,寒铁皮靴,134,474.35
2024-02-01,800303,2-3040702,黄金长靴,19,167.8
2024-02-01,800303,2-3020905,秘银长袍,3,712.89
2024-02-01,800303,2-1040700,黄金战靴,95,1046.6999999999998
2024-02-01,800303,2-2040400,灵动皮靴,1123,2234.17
2024-02-01,800303,5-509,集中徽章,27,419.99
2024-02-01,800303,2-3040901,秘银长靴,2,46.17
2024-02-01,800303,2-1010805,白金战锤,5,22.869999999999997
2024-02-01,800303,2-1010806,白金战锤,2,4.04
2024-02-01,800303,3-5402,贝多芬SSR碎片,10101,8375.380000000001
2024-02-01,800303,5-206,生命徽章,25131,75238.88999999998
2024-02-01,800303,2-2040604,白银皮靴,63,309.56999999999994
2024-02-01,800303,2-20101,初心者匕首,2798,668.5600000000001
