month,channel,item_id,item_name,item_add,core_cost
2024-05-01,800205,2-1020706,黄金铠甲,196,1378.1200000000001
2024-05-01,800205,3-3402,安徒生碎片,696300,119852.09000000003
2024-05-01,800205,2-3040705,黄金长靴,180,1264.7299999999998
2024-05-01,800205,2-1040906,秘银战靴,13,4308.180000000001
2024-05-01,800205,2-2040605,白银皮靴,581,2071.5900000000006
2024-05-01,800205,2-2010600,白银匕首,2500,9479.210000000001
2024-05-01,800205,2-1010801,白金战锤,32,465.93999999999994
2024-05-01,800205,2-2010400,灵动匕首,11463,18689.129999999997
2024-05-01,800205,2-3020604,白银长袍,627,2170.1899999999996
2024-05-01,800205,3-3401,长宗我部元亲碎片,680700,115834.21000000002
2024-05-01,800205,2-3040704,黄金长靴,216,1403.1900000000003
2024-05-01,800205,2-2010603,白银匕首,608,2401.5
2024-05-01,800205,3-3302,于吉碎片,672600,104441.91
2024-05-01,800205,3-3101,贾诩碎片,676300,100860.70000000001
2024-05-01,800205,3-4503,索尔碎片,27900,37481.83999999999
2024-05-01,800205,2-3010706,黄金法杖,193,1331.24
2024-05-01,800205,2-1040500,寒铁皮靴,5672,14589.999999999998
2024-05-01,800205,2-3010406,精力法杖,2848,4812.210000000001
2024-05-01,800205,2-2010800,白金匕首,149,1624.6000000000001
2024-05-01,800205,2-3010605,白银法杖,594,2744.37
2024-05-01,800205,3-2402,拉比努斯碎片,1793000,30184.66000000001
2024-05-01,800205,3-2302,亚西比德碎片,1755700,28104.55
2024-05-01,800205,2-3030701,黄金项链,204,1502.7800000000004
2024-05-01,800205,2-3010501,寒铁法杖,1445,3671.459999999999
2024-05-01,800205,2-2020601,白银外套,601,2857.4999999999995
2024-05-01,800205,2-2030500,寒铁指环,5626,14612.259999999998
2024-05-01,800205,3-9999,光暗万能碎片,3999,16653.62
2024-05-01,800205,2-2010802,白金匕首,43,537.7599999999999
2024-05-01,800205,3-14405,黄忠天命碎片,27088,34696.61
2024-05-01,800205,2-20203,理性外套,31198,30584.78
2024-05-01,800205,2-3030800,白金项链,144,1628.6600000000003
2024-05-01,800205,2-3030704,黄金项链,198,887.29
2024-05-01,800205,2-10201,新兵铠甲,25190,4284.56
2024-05-01,800205,2-2030800,白金指环,142,1569.06
2024-05-01,800205,2-3020505,寒铁长袍,1420,3674.0099999999998
2024-05-01,800205,2-3020901,秘银长袍,26,15089.470000000001
2024-05-01,800205,2-1030602,白银护腕,631,2416.6399999999994
2024-05-01,800205,2-3020402,精力长袍,2918,4744.460000000001
2024-05-01,800205,2-3040700,黄金长靴,750,4223.150000000001
2024-05-01,800205,2-10402,忍耐皮靴,23390,11414.789999999997
2024-05-01,800205,2-20401,初心者皮靴,25405,4197.450000000002
2024-05-01,800205,2-1010903,秘银战锤,32,4628.450000000001
2024-05-01,800205,2-2020600,白银外套,2506,11035.84
2024-05-01,800205,3-4402,宫本武藏碎片,31800,28699.41
2024-05-01,800205,2-3020503,寒铁长袍,1436,3654.3300000000004
2024-05-01,800205,2-1030906,秘银护腕,7,1439.0099999999998
2024-05-01,800205,2-1030600,白银护腕,2554,10627.91
2024-05-01,800205,2-2010704,黄金匕首,212,1550.43
2024-05-01,800205,2-3040404,精力布靴,2914,4816.889999999999
2024-05-01,800205,2-3030806,白金项链,42,377.84999999999997
2024-05-01,800205,2-1040405,金刚皮靴,2885,4275.699999999999
2024-05-01,800205,3-4201,柳生十兵卫碎片,25700,15955.169999999998
2024-05-01,800205,3-2101,洛必达碎片,1769700,28365.83
2024-05-01,800205,2-2010703,黄金匕首,189,1249.36
2024-05-01,800205,2-2030702,黄金指环,187,1098.5
2024-05-01,800205,2-3040601,白银长靴,636,2493.7000000000003
2024-05-01,800205,2-3040401,精力布靴,2799,4897.130000000001
2024-05-01,800205,2-3010700,黄金法杖,763,5809.939999999999
2024-05-01,800205,3-4205,明智光秀碎片,22800,17511.140000000003
2024-05-01,800205,5-304,勇气徽章,38561,136551.80000000005
2024-05-01,800205,2-1010502,寒铁战斧,1352,2899.1600000000008
2024-05-01,800205,2-2020701,黄金外套,197,1296.19
2024-05-01,800205,2-2040502,寒铁长靴,1401,3169.54
2024-05-01,800205,3-15401,enako碎片,705,1711.74
2024-05-01,800205,2-1020401,金刚铠甲,2818,4966.7699999999995
2024-05-01,800205,3-14410,竹中半兵卫天命碎片,1091,1896.0599999999997
2024-05-01,800205,5-408,不屈徽章,3325,18466.929999999997
2024-05-01,800205,2-1010600,白银战斧,2472,9781.230000000003
2024-05-01,800205,2-1030506,寒铁护腕,1444,3261.39
2024-05-01,800205,2-3020802,白金长袍,33,329.75
2024-05-01,800205,3-15102,海格力斯碎片,31714,41860.69
2024-05-01,800205,2-2010604,白银匕首,600,2302.46
2024-05-01,800205,2-2010706,黄金匕首,201,1403.4799999999998
2024-05-01,800205,2-3030805,白金项链,45,767.5500000000002
2024-05-01,800205,2-2020405,灵动外套,2822,4291.1
2024-05-01,800205,3-14213,叶卡捷琳娜天命碎片,4144,2603.73
2024-05-01,800205,5-510,灵动徽章,453,5033.55
2024-05-01,800205,2-3020705,黄金长袍,188,1386.2499999999998
2024-05-01,800205,3-2202,修普诺斯碎片,1783900,28482.510000000006
2024-05-01,800205,2-1020802,白金铠甲,27,249.26000000000002
2024-05-01,800205,2-1030706,黄金护腕,202,1071.96
2024-05-01,800205,5-409,集中徽章,3304,18410.52
2024-05-01,800205,2-1040403,金刚皮靴,2798,4764.710000000001
2024-05-01,800205,2-1030805,白金护腕,38,297.6500000000001
2024-05-01,800205,2-3010600,白银法杖,2445,9956.66
2024-05-01,800205,5-407,狂气徽章,3241,18398.359999999997
2024-05-01,800205,2-30303,思惑项链,31098,30679.129999999997
2024-05-01,800205,2-3040505,寒铁布靴,1332,3437.7299999999996
2024-05-01,800205,2-3010504,寒铁法杖,1447,3180.52
2024-05-01,800205,3-15408,最上义光碎片,104901,521843.0299999999
2024-05-01,800205,2-1030505,寒铁护腕,1381,3509.7200000000007
2024-05-01,800205,3-15208,伊西丝碎片,2605,3619.4900000000002
2024-05-01,800205,2-1020403,金刚铠甲,2909,4539.969999999999
2024-05-01,800205,2-30101,见习者法杖,25334,4391.970000000001
2024-05-01,800205,2-1020500,寒铁铠甲,5684,13554.139999999998
2024-05-01,800205,2-1040402,金刚皮靴,2937,4268.450000000002
2024-05-01,800205,5-605,刚体徽章,127,26044.36
2024-05-01,800205,2-3040506,寒铁布靴,1438,3290.4
2024-05-01,800205,2-1010400,金刚战锤,11584,19474.410000000003
2024-05-01,800205,2-3020405,精力长袍,2907,4662.679999999999
2024-05-01,800205,3-4304,出云阿国碎片,32900,31135.12
2024-05-01,800205,2-2030903,秘银指环,19,2265.49
2024-05-01,800205,2-30401,见习者布靴,25023,4279.75
2024-05-01,800205,2-2010401,灵动匕首,2890,4717.110000000001
2024-05-01,800205,2-1040704,黄金战靴,211,1196.94
2024-05-01,800205,2-1020603,白银铠甲,641,3013.3700000000003
2024-05-01,800205,2-10301,新兵护腕,25390,4366.780000000001
2024-05-01,800205,2-3010805,白金法杖,40,671.91
2024-05-01,800205,2-1020600,白银铠甲,2514,10234.349999999999
2024-05-01,800205,2-2020500,寒铁外套,5614,13851.889999999996
2024-05-01,800205,2-1020402,金刚铠甲,2856,4518.219999999999
2024-05-01,800205,5-509,集中徽章,452,4793.35
2024-05-01,800205,2-8011000,瑟银武器,349,48025.59999999999
2024-05-01,800205,2-1020900,秘银铠甲,54,7405.1
2024-05-01,800205,2-1010704,黄金战锤,199,1302.69
2024-05-01,800205,2-2020602,白银外套,634,2949.87
2024-05-01,800205,2-2040501,寒铁长靴,1439,3452.91
2024-05-01,800205,3-4103,德川家康碎片,38800,27398.800000000003
2024-05-01,800205,2-2030406,灵动指环,2848,4824.13
2024-05-01,800205,2-1020800,白金铠甲,175,2400.31
2024-05-01,800205,2-2010804,白金匕首,38,494.0800000000001
2024-05-01,800205,3-14304,出云阿国天命碎片,81578,114028.40999999999
2024-05-01,800205,2-2040404,灵动皮靴,2879,4826.23
2024-05-01,800205,2-3010901,秘银法杖,22,4986.050000000001
2024-05-01,800205,5-603,疾风徽章,341,55449.28999999998
2024-05-01,800205,3-15202,丹羽长秀碎片,44401,52654.91000000001
2024-05-01,800205,5-503,疾风徽章,445,4013.79
2024-05-01,800205,2-3040906,秘银长靴,25,13514.529999999999
2024-05-01,800205,2-1010804,白金战锤,46,840.8599999999999
2024-05-01,800205,2-3020805,白金长袍,26,299.93
2024-05-01,800205,2-3020800,白金长袍,151,1401.3799999999999
2024-05-01,800205,2-3020905,秘银长袍,28,3847.9399999999996
2024-05-01,800205,3-4502,大乔&小乔碎片,11600,14161.97
2024-05-01,800205,2-1040400,金刚皮靴,11627,18257.14
2024-05-01,800205,2-2020606,白银外套,599,3072.6100000000006
2024-05-01,800205,2-2020605,白银外套,653,2701.749999999999
2024-05-01,800205,5-607,狂气徽章,151,26864.219999999998
2024-05-01,800205,3-15406,孔明碎片,139121,619414.3899999999
2024-05-01,800205,2-3040702,黄金长靴,192,1315.2
2024-05-01,800205,2-1020703,黄金铠甲,168,1359.5900000000001
2024-05-01,800205,5-608,不屈徽章,130,20358.87
2024-05-01,800205,2-20101,初心者匕首,25199,4297.570000000001
2024-05-01,800205,2-3020702,黄金长袍,174,1510.9200000000003
2024-05-01,800205,2-1040603,白银战靴,626,1964.75
2024-05-01,800205,2-3040902,秘银长靴,31,7901.29
2024-05-01,800205,2-1040604,白银战靴,636,2899.32
2024-05-01,800205,2-1030605,白银护腕,641,2386.9900000000002
2024-05-01,800205,2-1020704,黄金铠甲,216,1666.73
2024-05-01,800205,2-3020904,秘银长袍,23,8931.48
2024-05-01,800205,2-1040904,秘银战靴,18,4056.0200000000004
2024-05-01,800205,3-14602,但丁天命碎片,10224,24349.430000000008
2024-05-01,800205,3-15306,平清盛碎片,2646,4921.36
2024-05-01,800205,2-2010901,秘银匕首,22,13740.470000000001
2024-05-01,800205,2-30202,元素长袍,23400,12321.329999999998
2024-05-01,800205,2-2020904,秘银外套,27,5839.43
2024-05-01,800205,2-3010900,秘银法杖,54,7263.3
2024-05-01,800205,3-4603,洛基碎片,7100,82814.69
2024-05-01,800205,2-2040601,白银皮靴,603,2499.7500000000005
2024-05-01,800205,2-9031000,振金饰品,113,39664.229999999996
2024-05-01,800205,2-2030704,黄金指环,204,1486.82
2024-05-01,800205,2-3030905,秘银项链,18,1858.6100000000001
2024-05-01,800205,3-14507,[圣诞]伊织萌天命碎片,19714,375267.0900000002
2024-05-01,800205,2-2010900,秘银匕首,49,5458.400000000001
2024-05-01,800205,3-15106,赛特碎片,1294,2796.1
2024-05-01,800205,2-3040905,秘银长靴,18,3818.99
2024-05-01,800205,3-4404,华佗碎片,43400,47268.87999999999
2024-05-01,800205,2-2020801,白金外套,27,486.98
2024-05-01,800205,2-2040503,寒铁长靴,1432,3722.959999999999
2024-05-01,800205,2-3040904,秘银长靴,20,7168.139999999999
2024-05-01,800205,2-2030400,灵动指环,11396,18071.420000000002
2024-05-01,800205,2-2020903,秘银外套,11,1277.9299999999998
2024-05-01,800205,2-1040602,白银战靴,614,2644.7600000000007
2024-05-01,800205,3-15204,柏拉图碎片,289,203.53
2024-05-01,800205,2-3010404,精力法杖,2791,4237.52
2024-05-01,800205,2-3040804,白金长靴,38,258.81
2024-05-01,800205,3-4106,拉斐尔碎片,35000,22714.910000000003
2024-05-01,800205,2-1030704,黄金护腕,174,925.0099999999999
2024-05-01,800205,2-1010403,金刚战锤,2952,4929.8099999999995
2024-05-01,800205,3-14312,荆轲天命碎片,3029,2837.63
2024-05-01,800205,2-3020906,秘银长袍,23,6729.039999999999
2024-05-01,800205,3-15304,普罗米修斯碎片,1525,3114.36
2024-05-01,800205,3-3102,拉海尔碎片,678600,105845.18
2024-05-01,800205,2-2030905,秘银指环,14,1172.6499999999999
2024-05-01,800205,2-2030901,秘银指环,15,4300.57
2024-05-01,800205,2-3030906,秘银项链,26,7328.659999999999
2024-05-01,800205,2-3010405,精力法杖,2788,4510.660000000001
2024-05-01,800205,3-15307,服部半藏碎片,3219,3641.4800000000005
2024-05-01,800205,3-4501,狮心王理查碎片,19000,18916.159999999996
2024-05-01,800205,2-1040901,秘银战靴,26,2059.92
2024-05-01,800205,2-2040804,白金皮靴,37,399.56000000000006
2024-05-01,800205,2-3010804,白金法杖,27,128.92
2024-05-01,800205,2-3040603,白银长靴,558,2164.270000000001
2024-05-01,800205,2-1010803,白金战锤,23,141.95
2024-05-01,800205,2-2020900,秘银外套,56,7994.520000000001
2024-05-01,800205,2-2030805,白金指环,39,538.2200000000001
2024-05-01,800205,2-3010905,秘银法杖,22,8576.48
2024-05-01,800205,2-3010902,秘银法杖,28,7338.32
2024-05-01,800205,2-3030803,白金项链,24,219.47
2024-05-01,800205,2-9021000,振金衣服,132,51120.75
2024-05-01,800205,2-3030604,白银项链,622,2691.3199999999997
2024-05-01,800205,2-3030402,精力项链,2881,4672.1100000000015
2024-05-01,800205,2-1010404,金刚战锤,2865,4421.1900000000005
2024-05-01,800205,2-1020902,秘银铠甲,14,1642.27
2024-05-01,800205,2-2020603,白银外套,591,2909.23
2024-05-01,800205,3-4401,莎士比亚碎片,31500,27479.57
2024-05-01,800205,2-3040706,黄金长靴,201,1427.6999999999998
2024-05-01,800205,2-3020704,黄金长袍,204,864.4099999999999
2024-05-01,800205,2-3040504,寒铁布靴,1401,3266.9700000000003
2024-05-01,800205,3-15301,卡门碎片,5609,5027.650000000001
2024-05-01,800205,3-4306,瓦特碎片,23300,15820.129999999997
2024-05-01,800205,2-2020706,黄金外套,172,1116.82
2024-05-01,800205,2-3040502,寒铁布靴,1427,3424.75
2024-05-01,800205,2-2040900,秘银皮靴,38,8330.91
2024-05-01,800205,2-3010602,白银法杖,613,2417.51
2024-05-01,800205,2-3010705,黄金法杖,216,1344.41
2024-05-01,800205,2-1010602,白银战斧,604,2535.0399999999995
2024-05-01,800205,2-1020806,白金铠甲,39,600.2300000000001
2024-05-01,800205,2-2020501,寒铁外套,1355,2986.04
2024-05-01,800205,2-2030601,白银指环,625,2353.1499999999996
2024-05-01,800205,3-4102,雨果碎片,35600,31345.08
2024-05-01,800205,2-2040800,白金皮靴,140,2009.6999999999998
2024-05-01,800205,2-8021000,瑟银衣服,280,44104.82000000001
2024-05-01,800205,2-2040600,白银皮靴,2461,10121.070000000002
2024-05-01,800205,3-15105,伊织萌天命碎片,3687,4613.7300000000005
2024-05-01,800205,2-2040701,黄金皮靴,199,1200.8200000000002
2024-05-01,800205,2-1010706,黄金战锤,177,1452.9
2024-05-01,800205,2-2030600,白银指环,2413,10258.259999999998
2024-05-01,800205,2-3030505,寒铁项链,1423,3311.1600000000003
2024-05-01,800205,2-3020700,黄金长袍,797,5990.730000000001
2024-05-01,800205,2-2020505,寒铁外套,1358,3571.6100000000006
2024-05-01,800205,2-3010503,寒铁法杖,1415,3218.84
2024-05-01,800205,2-3010506,寒铁法杖,1452,3847.9700000000007
2024-05-01,800205,3-15502,所罗门碎片,20100,42123.26
2024-05-01,800205,3-1560101,吕布元素体碎片,600,509.77
2024-05-01,800205,2-2010605,白银匕首,613,2563.56
2024-05-01,800205,2-10103,力量战锤,31340,31139.319999999996
2024-05-01,800205,2-2020705,黄金外套,191,975.39
2024-05-01,800205,2-2010903,秘银匕首,25,7822.79
2024-05-01,800205,2-1010604,白银战斧,622,2542.9000000000005
2024-05-01,800205,2-1010506,寒铁战斧,1485,3250.2599999999993
2024-05-01,800205,3-15209,阿佛洛狄忒碎片,19520,47461.03
2024-05-01,800205,2-3030904,秘银项链,15,4068.72
2024-05-01,800205,2-2040505,寒铁长靴,1380,3079.379999999999
2024-05-01,800205,3-4207,阿尔忒弥斯碎片,29300,16415.44
2024-05-01,800205,2-1010904,秘银战锤,37,5080.79
2024-05-01,800205,2-1020903,秘银铠甲,16,890.03
2024-05-01,800205,3-4109,卑弥呼碎片,32600,17222.000000000004
2024-05-01,800205,2-1020601,白银铠甲,615,2420.2599999999998
2024-05-01,800205,2-2030803,白金指环,43,667.7500000000001
2024-05-01,800205,2-10102,忍耐战斧,23664,11932.719999999998
2024-05-01,800205,2-3020506,寒铁长袍,1379,3636.2100000000005
2024-05-01,800205,2-3030900,秘银项链,49,8388.14
2024-05-01,800205,2-3010903,秘银法杖,23,6357.7
2024-05-01,800205,2-3040500,寒铁布靴,5686,13478.260000000002
2024-05-01,800205,3-2401,托勒密碎片,1778900,30213.09
2024-05-01,800205,2-1010802,白金战锤,29,285.25000000000006
2024-05-01,800205,2-1020801,白金铠甲,34,487.19
2024-05-01,800205,2-10303,力量护腕,30943,29082.769999999993
2024-05-01,800205,2-3030605,白银项链,619,2850.4300000000003
2024-05-01,800205,3-14307,米开朗基罗天命碎片,3265,7535.82
2024-05-01,800205,3-14111,孟德尔天命碎片,740,1755.69
2024-05-01,800205,3-15201,妲己碎片,4258,6479.449999999999
2024-05-01,800205,3-3103,帕里斯碎片,687000,105129.58000000003
2024-05-01,800205,2-2040801,白金皮靴,26,561.0400000000001
2024-05-01,800205,3-14502,大乔&小乔天命碎片,273,4.6
2024-05-01,800205,3-3301,孙尚香碎片,673700,101280.54999999999
2024-05-01,800205,2-1020406,金刚铠甲,2774,4706.570000000001
2024-05-01,800205,2-2030706,黄金指环,207,1300.2299999999998
2024-05-01,800205,2-1030401,金刚护腕,2899,4807.370000000001
2024-05-01,800205,2-20202,消沉外套,23295,12101.64
2024-05-01,800205,2-30203,思惑长袍,30810,30355.770000000008
2024-05-01,800205,3-14103,德川家康天命碎片,29623,62086.270000000004
2024-05-01,800205,2-1010501,寒铁战斧,1378,3279.0800000000004
2024-05-01,800205,3-4408,屋大维碎片,54900,132529.41000000003
2024-05-01,800205,2-10401,新兵皮靴,25248,4428.250000000001
2024-05-01,800205,5-507,狂气徽章,414,3139.8900000000003
2024-05-01,800205,2-2010506,寒铁匕首,1479,3358.91
2024-05-01,800205,2-1030502,寒铁护腕,1438,3416.64
2024-05-01,800205,2-1020400,金刚铠甲,11502,18894.43
2024-05-01,800205,2-3010703,黄金法杖,177,1469.4100000000003
2024-05-01,800205,2-2020704,黄金外套,219,1137.81
2024-05-01,800205,2-2040405,灵动皮靴,2775,4850.34
2024-05-01,800205,2-3020501,寒铁长袍,1375,3174.6099999999997
2024-05-01,800205,2-1010504,寒铁战斧,1409,3165.3600000000006
2024-05-01,800205,2-3040600,白银长靴,2528,9318.29
2024-05-01,800205,3-14309,本多忠胜天命碎片,13182,14274.9
2024-05-01,800205,2-10302,忍耐护腕,23361,11817.299999999997
2024-05-01,800205,3-4206,罗慕路斯碎片,33200,26178.249999999993
2024-05-01,800205,2-1010606,白银战斧,626,2234.0699999999993
2024-05-01,800205,2-3030802,白金项链,31,426.26000000000005
2024-05-01,800205,3-2301,阿格里帕碎片,1779200,28572.890000000003
2024-05-01,800205,2-1040503,寒铁皮靴,1426,3576.85
2024-05-01,800205,2-3030600,白银项链,2580,10214.25
2024-05-01,800205,3-15410,巴巴托斯碎片,5110,53971.55
2024-05-01,800205,5-506,生命徽章,538,5688.77
2024-05-01,800205,3-15203,柴田胜家碎片,19314,27286.010000000006
2024-05-01,800205,2-2020406,灵动外套,2851,4430.650000000001
2024-05-01,800205,2-1030402,金刚护腕,2863,4558.65
2024-05-01,800205,2-1020606,白银铠甲,588,2085.77
2024-05-01,800205,2-2030504,寒铁指环,1405,3299.150000000001
2024-05-01,800205,2-1040600,白银战靴,2451,10774.7
2024-05-01,800205,2-2030506,寒铁指环,1334,3217.49
2024-05-01,800205,2-3020500,寒铁长袍,5742,13198.900000000003
2024-05-01,800205,2-1040805,白金战靴,36,501.28
2024-05-01,800205,2-3030501,寒铁项链,1419,3298.42
2024-05-01,800205,3-3403,猿飞佐助碎片,676900,113628.87
2024-05-01,800205,2-1010605,白银战斧,636,2333.0400000000004
2024-05-01,800205,2-3040802,白金长靴,33,588.03
2024-05-01,800205,2-3020603,白银长袍,612,2332.4599999999996
2024-05-01,800205,2-2010503,寒铁匕首,1428,3514.14
2024-05-01,800205,3-3202,笛卡尔碎片,685200,110569.28000000001
2024-05-01,800205,2-3040900,秘银长靴,50,6909.480000000001
2024-05-01,800205,2-3020403,精力长袍,2841,4969.9800000000005
2024-05-01,800205,2-2010902,秘银匕首,30,8233.6
2024-05-01,800205,2-2020502,寒铁外套,1403,3469.14
2024-05-01,800205,2-1040903,秘银战靴,22,1715.3000000000002
